2026-02-18T14:23:49.773Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:23:48 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:24:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:23:59.767Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:23:48 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:24:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:24:09.774Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:23:48 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:24:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:24:18.756Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 2:24:18 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:24:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:24:18.756Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:24:18.849Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:24:18 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:25:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:24:18.849Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:24:19.777Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:24:18 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:25:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:24:29.776Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:24:18 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:25:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:24:39.775Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:24:18 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:25:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:24:48.857Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 2:24:48 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:25:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:24:48.857Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:24:48.951Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:24:48 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:25:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:24:48.951Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:24:49.767Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:24:48 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:25:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:24:59.763Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:24:48 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:25:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:25:00.436Z | INFO  | DNS | No fresh IP addresses for host 'vpn-api.proton.me' were found in the cache. Triggering a refresh. | {"Caller":"ARecordDnsManagerBase.ResolveOrGetFromCacheAsync:93"}
2026-02-18T14:25:00.436Z | INFO  | DNS | Attempting a UDP DNS request for host 'vpn-api.proton.me'. | {"Caller":"DnsManager.ResolveDnsAsync:66"}
2026-02-18T14:25:00.436Z | INFO  | DNS:RESOLVE | Attempting to resolve host 'vpn-api.proton.me'. | {"Caller":"DnsResolverBase.ResolveAsync:63"}
2026-02-18T14:25:00.436Z | INFO  | DNS:NAME_SERVER | Getting name servers from available network interfaces. | {"Caller":"NameServersLoader.Get:45"}
2026-02-18T14:25:00.506Z | INFO  | DNS:NAME_SERVER | Found 2 name servers. | {"Caller":"NameServersLoader.Get:61"}
2026-02-18T14:25:00.506Z | INFO  | DNS:RESOLVE | Attempting to resolve host 'vpn-api.proton.me' through '10.2.0.1:53'. | {"Caller":"DnsOverUdpResolver.TryResolveAsync:84"}
2026-02-18T14:25:00.506Z | INFO  | DNS:RESOLVE | Attempting to resolve host 'vpn-api.proton.me' through '192.168.0.1:53'. | {"Caller":"DnsOverUdpResolver.TryResolveAsync:84"}
2026-02-18T14:25:00.512Z | INFO  | DNS:RESPONSE | The endpoint '192.168.0.1:53' responded successfully to the DNS query of host 'vpn-api.proton.me'. | {"Caller":"DnsOverUdpResolver.ResolveAsync:122"}
2026-02-18T14:25:00.512Z | INFO  | DNS:RESPONSE | 1 records were received for host 'vpn-api.proton.me' with DNS over UDP endpoint '192.168.0.1:53'. TTL is 989 seconds. | {"Caller":"DnsOverUdpResolver.ResolveAsync:129"}
2026-02-18T14:25:00.512Z | INFO  | DNS:RESPONSE | Created DNS response entity for host 'vpn-api.proton.me' with 1 IP addresses and an expiration date in UTC of 18-Feb-26 2:41:29 PM based on a TTL of 00:16:29. | {"Caller":"DnsResolverBase.CreateDnsResponseWithIpAddresses:181"}
2026-02-18T14:25:00.513Z | INFO  | DNS | The DNS over UDP resolver through '10.2.0.1:53' was canceled when resolving host 'vpn-api.proton.me'. | {"Caller":"DnsOverUdpResolver.TryResolveAsync:94"}
2026-02-18T14:25:00.513Z | INFO  | DNS:RESPONSE | Successfully resolved host 'vpn-api.proton.me'. | {"Caller":"DnsResolverBase.LogResult:80"}
2026-02-18T14:25:00.513Z | INFO  | DNS | The UDP DNS request was successful for host 'vpn-api.proton.me'. Saving to cache. | {"Caller":"DnsManager.ResolveDnsAsync:71"}
2026-02-18T14:25:00.515Z | INFO  | SETTINGS:CHANGED | Setting 'DnsCache' changed from '28948Z","ExpirationDateTimeUtc":"2026-02-18T14:41:29.5128948Z"}}' to '28948Z","ExpirationDateTimeUtc":"2026-02-18T14:41:29.5128948Z"}}'. | {"Caller":"SettingsCacheBase.LogChangeUnencrypted:334"}
2026-02-18T14:25:00.515Z | INFO  | API:REQUEST | GET "https://185.159.159.148/vpn/servers/Q7jvKqf8_Je_6Q9a5pcbO8CEkfvHUVkYkKo9iouJVYM_jLe22XSbYK9hsbxeHoQ8_ph9KzZjac3bqjqIrtbQhA==" | {"Caller":"LoggingHandler.LogHttpRequest:88"}
2026-02-18T14:25:00.958Z | INFO  | API:RESPONSE | GET "https://185.159.159.148/vpn/servers/Q7jvKqf8_Je_6Q9a5pcbO8CEkfvHUVkYkKo9iouJVYM_jLe22XSbYK9hsbxeHoQ8_ph9KzZjac3bqjqIrtbQhA==": 200 OK" | {"Caller":"LoggingHandler.LogHttpResponse:96"}
2026-02-18T14:25:00.958Z | INFO  | APP | Current server BG#26 load: 35, score: 2.755466. | {"Caller":"ConnectedServerChecker.IsToReconnectAsync:138"}
2026-02-18T14:25:09.763Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:24:48 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:25:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:25:18.963Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 2:25:18 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:25:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:25:18.964Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:25:19.059Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:25:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:26:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:25:19.059Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:25:19.764Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:25:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:26:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:25:29.768Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:25:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:26:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:25:39.775Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:25:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:26:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:25:49.064Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 2:25:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:26:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:25:49.064Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:25:49.158Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:25:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:26:49 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:25:49.158Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:25:49.766Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:25:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:26:49 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:25:59.768Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:25:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:26:49 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:26:09.780Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:25:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:26:49 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:26:19.170Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 2:26:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:26:49 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:26:19.170Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:26:19.263Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:26:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:27:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:26:19.263Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:26:19.766Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:26:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:27:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:26:29.762Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:26:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:27:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:26:39.771Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:26:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:27:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:26:49.274Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 2:26:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:27:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:26:49.274Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:26:49.372Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:26:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:27:49 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:26:49.372Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:26:49.776Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:26:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:27:49 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:26:59.777Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:26:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:27:49 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:27:09.775Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:26:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:27:49 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:27:19.380Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 2:27:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:27:49 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:27:19.380Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:27:19.474Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:27:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:28:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:27:19.474Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:27:19.778Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:27:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:28:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:27:29.773Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:27:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:28:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:27:39.766Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:27:19 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:28:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:27:49.475Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 2:27:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:28:19 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:27:49.475Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:27:49.568Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:27:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:28:49 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:27:49.569Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T14:27:49.777Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:27:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:28:49 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T14:27:59.765Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 2:27:49 PM', Port pair 51516->51516, expiring in 00:01:00 at 18-Feb-26 2:28:49 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
